location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
PY,2022-03-23,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,110,3,,647538,18606,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-18,1,-22,-32,14,15,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,27.302469,22.376543,31.54321,27.883556,21.888889,73.68418
PY,2022-03-24,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,134,2,,647672,18608,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-7,10,-7,-20,31,9,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,27.567901,23.753086,31.666667,1.61925,22.012346,72.539293
PY,2022-03-25,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,90,4,,647762,18612,,9094,3868131,20174,3316744,52934,8428214,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-1,16,-2,-15,31,8,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,21.537037,16.098765,32.271605,40.357778,16.67284,74.52
PY,2022-03-26,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,74,51,,647836,18663,2609819,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,3,22,5,-12,18,9,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,20.679012,14.438272,27.537037,0.508,14.907407,69.983479
PY,2022-03-27,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,69,1,,647905,18664,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,0,22,3,-19,17,10,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,23.203704,16.240741,29.290123,0.0,16.796296,67.609042
PY,2022-03-28,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,647905,18664,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,2,18,11,-7,35,6,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,25.185185,18.166667,32.148148,0.0,18.246914,65.54334
PY,2022-03-29,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,647905,18664,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,3,23,8,-6,36,4,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,28.530864,21.796296,34.907407,0.0,20.425926,61.735171
PY,2022-03-30,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,647905,18664,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-11,11,-17,-23,25,11,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,23.95679,18.277778,35.425926,8.636,19.296296,75.454767
PY,2022-03-31,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,647905,18664,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,5,26,4,-8,37,6,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,16.209877,12.611111,27.716049,6.942667,9.882716,67.343151
PY,2022-04-01,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,448,67,,648353,18731,,7185,3875316,15002,3331746,44380,8472594,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,5,24,-1,-7,38,5,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,17.444444,12.358025,22.290123,2.483556,10.222222,63.278713
PY,2022-04-02,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648353,18731,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,8,31,6,-8,18,8,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,20.923611,14.4375,26.423611,0.47625,15.951389,73.660193
PY,2022-04-03,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648353,18731,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,3,29,0,-13,19,10,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,26.506173,18.487654,31.932099,0.056444,20.493056,70.783372
PY,2022-04-04,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648353,18731,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-2,17,-5,-13,26,9,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,26.1875,22.270833,32.458333,13.135429,22.076389,78.743402
PY,2022-04-05,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648353,18731,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-2,18,-12,-14,30,8,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,25.049383,21.62963,31.345679,6.152444,21.487654,81.261076
PY,2022-04-06,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648353,18731,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,3,20,2,-12,32,6,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,27.358025,21.709877,33.481481,10.216444,21.351852,70.515933
PY,2022-04-07,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648353,18731,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,2,20,0,-10,35,7,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,26.771605,23.228395,33.506173,0.8255,21.561728,74.191485
PY,2022-04-08,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,93,3,,648446,18734,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,3,21,-3,-7,36,6,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,23.166667,20.395833,31.513889,11.303,20.791667,86.594292
PY,2022-04-09,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648446,18734,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,8,28,4,-4,20,9,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,24.82716,20.246914,30.777778,5.503333,20.660494,77.939114
PY,2022-04-10,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648446,18734,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,2,27,0,-11,21,11,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,27.944444,22.197531,33.598765,0.112889,21.790123,69.713207
PY,2022-04-11,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648446,18734,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-3,15,-6,-3,25,8,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,28.395062,23.345679,34.006173,6.829778,21.975309,68.759543
PY,2022-04-12,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648446,18734,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,10,35,4,16,25,5,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,22.9375,20.256944,33.368056,32.639,20.951389,88.665754
PY,2022-04-13,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648446,18734,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,9,37,15,10,-11,10,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,23.006944,20.138889,27.145833,3.65125,20.159722,84.247455
PY,2022-04-14,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648446,18734,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-20,11,19,-23,-60,16,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,20.513889,15.388889,26.6875,0.889,14.576389,69.239759
PY,2022-04-15,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,236,52,,648682,18786,,6164,3881480,0,,149362,8621956,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-47,-44,17,-58,-77,29,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,18.061728,10.796296,24.808642,0.0,11.530864,65.966183
PY,2022-04-16,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648682,18786,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-16,3,3,-22,-31,14,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,18.673611,11.923611,25.972222,0.0,12.916667,69.535208
PY,2022-04-17,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648682,18786,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-2,20,-4,7,14,7,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,20.709877,14.648148,27.320988,0.0,14.222222,66.58445
PY,2022-04-18,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648682,18786,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,3,20,9,0,32,6,1,1,1,0,0,0,0,3,0,0,,,2,2,0,,0,2,5,32.41,21.641975,13.907407,28.506173,0.0,14.530864,64.140585
PY,2022-04-19,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648682,18786,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,3,22,6,-6,36,5,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,22.925926,14.944444,29.660494,0.0,15.228395,62.073587
PY,2022-04-20,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648682,18786,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,2,17,7,-13,35,6,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,24.641975,17.530864,31.308642,0.0,16.808642,62.035844
PY,2022-04-21,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,648682,18786,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-3,13,-7,-15,33,9,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,25.432099,20.660494,31.401235,0.889,18.611111,67.266866
PY,2022-04-22,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,352,9,,649034,18795,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-1,15,-3,-13,37,7,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,24.569444,19.0,31.972222,4.7625,18.763889,70.794291
PY,2022-04-23,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649034,18795,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,2,22,3,-15,17,9,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,25.222222,19.981481,32.222222,13.095111,18.833333,68.798533
PY,2022-04-24,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649034,18795,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,2,25,2,-18,21,10,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,26.3125,19.722222,32.375,0.0635,19.743056,67.420107
PY,2022-04-25,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649034,18795,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,4,21,12,-9,37,6,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,29.117284,23.407407,34.308642,0.0,20.030864,58.354362
PY,2022-04-26,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649034,18795,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,5,25,10,-6,38,5,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,29.802469,24.641975,35.376543,0.0,20.364198,57.137441
PY,2022-04-27,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649034,18795,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,6,22,8,-12,36,5,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,30.444444,25.154321,35.753086,0.0,20.012346,54.17136
PY,2022-04-28,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649034,18795,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,8,25,7,-7,40,5,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,29.796296,24.728395,35.475309,0.0,19.401235,54.083729
PY,2022-04-29,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,421,75,,649455,18870,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,6,26,-6,-4,32,7,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,23.62963,20.481481,34.765432,13.081,19.876543,80.357823
PY,2022-04-30,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649455,18870,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,12,38,8,-2,21,7,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,22.728395,19.006173,28.32716,4.910667,18.987654,79.754973
PY,2022-05-01,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649455,18870,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,8,33,0,-18,20,8,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,24.17284,19.901235,30.308642,0.0,19.944444,77.633162
PY,2022-05-02,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649455,18870,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-23,0,-15,-30,-60,25,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,22.919753,20.006173,30.54321,2.82575,19.537037,81.952985
PY,2022-05-03,ChIJYz3xkDQIXJQR8y5YHWH_-rM,Q733,country/PRY,PY,Paraguay,PY,PRY,0,0,0,,649455,18870,,,,,,,,7132530,3624360,3508170,2685486,4359150,3279160,3279160,17.953,0.702,1383911,1336278,1321043,1109126,727638,548364,402162,213725,90283,38145288939,5414,0.533,287077,-23.5,-58.0,406751,74.131,13.4,9.6,17.2,163.978,120.525,57.5,17.5,1.6604,1.3544,381.113068,168.361481,-1,29,-12,-7,35,8,1,1,1,0,0,0,0,1,0,0,,,2,2,0,,0,2,5,26.85,17.679012,14.808642,26.512346,13.49375,14.808642,83.571829
