location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
JM,2022-05-29,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,487,1,,137076,3056,1082304,1458,800269,1447,697918,2151,1436924,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,15,36,24,3,13,7,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.648148,23.87037,31.611111,0.169333,22.944444,75.7084
JM,2022-05-30,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,190,0,2223,137266,3056,1084527,534,800803,530,698448,952,1437876,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,15,25,28,12,2,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.259259,24.277778,31.777778,0.338667,23.240741,74.36036
JM,2022-05-31,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,130,3,,137396,3059,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,13,27,27,15,4,8,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.166667,24.925926,31.962963,0.0,24.37037,80.05903
JM,2022-06-01,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,328,10,,137724,3069,1087194,3476,804279,1795,700243,5014,1442890,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,13,29,27,18,3,9,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.888889,24.62963,31.592593,0.084667,23.555556,77.375706
JM,2022-06-02,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,386,-1,,138110,3068,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,11,25,29,16,4,9,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.87037,24.759259,31.796296,0.0,23.703704,78.181166
JM,2022-06-03,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,264,5,,138374,3073,,430,804709,480,700723,774,1443664,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,10,29,24,11,6,9,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.759259,25.203704,32.592593,0.0,23.222222,72.478472
JM,2022-06-04,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,368,1,,138742,3074,1099566,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,8,21,24,8,10,7,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.574074,25.111111,32.703704,1.016,23.592593,74.741308
JM,2022-06-05,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,287,0,,139029,3074,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,9,27,21,0,14,8,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.796296,25.611111,32.388889,0.0,24.722222,78.832422
JM,2022-06-06,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,174,2,,139203,3076,1104754,685,805394,748,701471,1222,1444886,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,10,19,26,9,3,9,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,29.037037,25.740741,32.833333,0.0,24.314815,75.775335
JM,2022-06-07,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,253,3,,139456,3079,,444,805838,479,701950,727,1445613,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,9,22,26,10,3,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.481481,24.277778,32.666667,0.0,23.62963,75.179667
JM,2022-06-08,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,227,0,,139683,3079,1109127,541,806379,610,702560,933,1446546,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,11,24,27,15,1,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.462963,24.944444,31.962963,0.0,23.648148,75.266986
JM,2022-06-09,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,235,1,,139918,3080,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,9,21,29,17,3,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.018519,24.425926,32.296296,0.0,23.277778,75.572063
JM,2022-06-10,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,285,2,,140203,3082,,910,807289,908,703468,1494,1448040,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,9,28,26,12,7,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.0,23.5,32.240741,0.0,23.12963,74.916414
JM,2022-06-11,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,260,1,,140463,3083,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,10,23,32,10,9,8,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.5,23.962963,32.777778,0.0,23.462963,74.265648
JM,2022-06-12,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,207,1,,140670,3084,1118817,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,8,25,21,-2,13,8,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.518519,24.759259,32.537037,0.0,23.537037,74.60999
JM,2022-06-13,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,84,7,,140754,3091,,812,808101,824,704292,1357,1449397,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,10,19,29,10,4,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.925926,24.166667,32.537037,3.471333,23.185185,71.358444
JM,2022-06-14,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,120,0,,140874,3091,,388,808489,348,704640,0,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,8,20,25,8,3,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.388889,24.333333,32.703704,0.0,23.240741,73.745627
JM,2022-06-15,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,152,2,,141026,3093,,0,,548,705188,0,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,9,22,23,13,2,11,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.259259,23.5,31.833333,0.0,22.814815,76.871668
JM,2022-06-16,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,280,0,,141306,3093,,630,809119,0,,2102,1451499,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,7,21,27,14,3,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.851852,24.12963,32.074074,1.439333,23.240741,76.197764
JM,2022-06-17,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,158,1,,141464,3094,1122493,204,809323,0,,677,1452176,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,5,25,18,6,6,11,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.37037,23.796296,31.240741,0.254,23.648148,80.325655
JM,2022-06-18,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,168,0,,141632,3094,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,9,26,27,7,9,8,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,26.444444,23.333333,30.907407,15.24,24.0,86.930727
JM,2022-06-19,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,88,4,,141720,3098,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,15,28,30,-1,12,8,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.888889,23.703704,31.407407,0.0,23.796296,78.722952
JM,2022-06-20,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,61,0,,141781,3098,1124299,864,810187,1339,706527,810,1452986,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,10,18,31,9,4,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.148148,24.666667,32.0,0.0,22.925926,73.480848
JM,2022-06-21,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,92,8,,141873,3106,,421,810608,449,706976,688,1453674,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,7,18,24,9,3,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.925926,24.351852,32.0,0.0,23.759259,78.212591
JM,2022-06-22,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,138,1,,142011,3107,,407,811015,436,707412,680,1454354,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,13,25,27,16,3,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.796296,24.203704,31.703704,0.084667,23.574074,77.865091
JM,2022-06-23,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,150,5,,142161,3112,,244,811259,252,707664,403,1454757,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,15,26,33,19,4,9,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.537037,23.981481,31.703704,0.254,23.592593,79.256368
JM,2022-06-24,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,115,1,,142276,3113,,342,811601,464,708128,686,1455443,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,14,36,30,11,6,9,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.814815,23.277778,31.592593,1.778,23.907407,79.509787
JM,2022-06-25,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,164,6,,142440,3119,,242,811843,285,708413,464,1455907,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,15,32,35,12,8,6,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.907407,23.37037,32.0,0.0,23.833333,78.640431
JM,2022-06-26,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,118,1,,142558,3120,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,18,38,27,0,15,7,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.833333,24.203704,31.87037,0.0,24.111111,80.397095
JM,2022-06-27,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,68,1,,142626,3121,,254,812097,276,708689,441,1456348,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,17,28,28,10,3,9,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.925926,24.12963,31.703704,1.354667,24.37037,81.12969
JM,2022-06-28,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,57,3,,142683,3124,,405,812502,479,709168,709,1457057,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,14,26,22,7,-1,9,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.240741,23.555556,31.666667,14.859,23.87037,82.168502
JM,2022-06-29,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,211,4,,142894,3128,,331,812833,375,709543,558,1457615,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,19,32,28,16,-1,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.888889,24.055556,32.37037,2.54,24.092593,80.139594
JM,2022-06-30,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,18,2,,142912,3130,,289,813122,352,709895,554,1458169,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,17,31,35,17,0,9,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.907407,24.296296,32.87037,0.0,23.962963,75.005266
JM,2022-07-01,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,185,4,,143097,3134,,310,813432,393,710288,586,1458755,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,13,33,25,10,1,10,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,29.092593,24.981481,32.87037,0.0,23.666667,72.878481
JM,2022-07-02,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,143,6,,143240,3140,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,12,27,33,10,7,7,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.388889,24.611111,32.611111,0.0,23.648148,75.635844
JM,2022-07-03,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,0,0,,143240,3140,,,,,,,,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,14,31,24,-2,12,7,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.685185,24.611111,33.37037,0.0,24.222222,76.963351
JM,2022-07-04,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,0,0,,143240,3140,,350,813782,405,710693,639,1459394,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,15,24,29,7,-8,11,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.518519,24.777778,33.074074,0.889,24.296296,78.082716
JM,2022-07-05,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,236,7,,143476,3147,,489,814271,567,711260,786,1460180,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,13,24,28,7,-8,11,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.833333,25.333333,32.777778,0.0,24.092593,75.7289
JM,2022-07-06,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,134,1,,143610,3148,,430,814701,465,711725,663,1460843,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,13,25,27,10,-8,11,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.074074,24.740741,32.574074,1.016,23.907407,78.15417
JM,2022-07-07,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,135,5,,143745,3153,,166,814867,0,,620,1461463,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,11,22,28,9,-8,11,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,27.925926,24.555556,32.703704,0.0,23.611111,77.511063
JM,2022-07-08,ChIJnXHPxhsq2o4R-g4StcDRoFk,Q766,country/JAM,JM,Jamaica,JM,JAM,0,120,2,,143865,3155,,753,815620,948,712673,842,1462305,2961161,1469641,1491520,1297685,1650594,589849,273.422,0.732,464789,466600,515496,443383,357430,320533,214541,119521,58868,16458071067,5582,0.544,7117041,18.18,-77.4,10990,8015,3000,74.368,16.8,11.3,12.4,175.464,104.39,25.4,14.7,0.8068,1.3061,307.196045,52.928936,10,29,24,5,-5,12,0,0,0,0,0,0,0,0,0,0,,,2,3,0,,0,1,5,11.11,28.351852,23.962963,32.166667,0.889,23.5,75.310916
