location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
LK,2021-08-31,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,3627,204,17681,447757,9604,5376028,98292,12423579,530291,7703411,628583,20126990,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-56,-36,-35,-61,-56,34,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.988889,21.755556,30.244444,0.381,21.655556,77.287581
LK,2021-09-01,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,3644,202,19143,451401,9806,5395171,45370,12468949,465821,8169232,511191,20638181,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-56,-36,-33,-61,-57,34,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.794444,21.516667,30.1,0.254,22.161111,80.616877
LK,2021-09-02,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,8058,145,16072,459459,9951,5411243,95260,12564209,412862,8582094,508122,21146303,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-55,-35,-34,-62,-56,36,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,24.755556,22.466667,28.194444,8.7122,22.027778,85.088238
LK,2021-09-03,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,3308,189,19074,462767,10140,5430317,40524,12604733,219088,8801182,259612,21405915,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-54,-31,-34,-61,-55,37,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,24.905556,21.744444,28.338889,2.286,21.872222,83.585761
LK,2021-09-04,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,3182,180,16959,465949,10320,5447276,55498,12660231,206406,9007588,261904,21667819,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-59,-40,-40,-62,-45,31,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.133333,21.627778,28.327778,6.4008,21.938889,83.130287
LK,2021-09-05,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,5914,184,14420,471863,10504,5461696,42839,12703070,130299,9137887,173138,21840957,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-59,-42,-39,-61,-42,28,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.677778,21.6,28.922222,3.7084,22.022222,81.079353
LK,2021-09-06,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2917,185,13301,474780,10689,5474997,26531,12729601,41359,9179246,67890,21908847,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-49,-27,-27,-58,-51,32,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.0,22.672222,29.877778,8.509,21.972222,79.24618
LK,2021-09-07,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2856,175,14894,477636,10864,5489891,93546,12823147,235605,9414851,329151,22237998,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-50,-28,-29,-57,-52,31,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.177778,22.272222,30.244444,2.7178,21.655556,76.568268
LK,2021-09-08,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2842,131,16479,480478,10995,5506370,129608,12952755,300006,9714857,429614,22667612,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-49,-28,-27,-57,-52,31,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,100000000,4,5,80.56,25.577778,21.544444,30.022222,2.54,21.627778,79.152185
LK,2021-09-09,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2802,157,16497,483280,11152,5522867,176001,13128756,279732,9994589,455733,23123345,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-48,-27,-28,-56,-51,32,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.0,21.505556,30.466667,0.6604,21.694444,77.329692
LK,2021-09-10,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2642,144,14262,485922,11296,5537129,136049,13264805,216948,10211537,352997,23476342,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-47,-19,-27,-55,-49,33,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.355556,21.466667,30.805556,0.0,22.161111,78.012249
LK,2021-09-11,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2560,135,15503,488482,11431,5552632,106484,13371289,194511,10406048,300995,23777337,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-51,-29,-32,-55,-40,27,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.583333,22.422222,30.472222,2.921,21.683333,74.872333
LK,2021-09-12,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2475,136,12283,490957,11567,5564915,87331,13458620,138180,10544228,225511,24002848,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-53,-34,-32,-57,-38,25,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.833333,21.861111,30.8,0.0,20.527778,69.207731
LK,2021-09-13,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,5466,132,13402,496423,11699,5578317,39206,13497826,34992,10579220,74198,24077046,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-43,-21,-24,-54,-47,30,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.366667,22.311111,29.755556,2.6924,21.788889,76.743679
LK,2021-09-14,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2271,118,15519,498694,11817,5593836,55708,13553534,93407,10672627,149115,24226161,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-43,-19,-26,-53,-49,29,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.277778,22.45,30.522222,2.413,22.644444,80.770269
LK,2021-09-15,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2078,121,13454,500772,11938,5607290,48831,13602365,74609,10747236,123440,24349601,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-42,-20,-24,-52,-48,29,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.988889,22.366667,30.655556,2.032,22.605556,81.780253
LK,2021-09-16,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1986,84,13643,502758,12022,5620933,46888,13649253,66964,10814200,113852,24463453,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-44,-23,-27,-54,-50,31,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.744444,22.444444,29.644444,7.1628,22.272222,81.400263
LK,2021-09-17,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1733,103,12708,504491,12125,5633641,40949,13690202,53700,10867900,94649,24558102,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-40,-10,-25,-51,-46,31,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.027778,22.838889,30.333333,0.9144,22.788889,82.582691
LK,2021-09-18,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1518,93,13362,506009,12218,5647003,30685,13720887,100295,10968195,130980,24689082,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-45,-19,-29,-52,-36,24,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.011111,22.505556,30.238889,7.8232,22.622222,81.902416
LK,2021-09-19,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1321,66,10519,507330,12284,5657522,29010,13749897,85906,11054101,114916,24803998,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-46,-22,-28,-52,-34,23,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.6,21.983333,30.361111,5.1562,23.055556,81.089842
LK,2021-09-20,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1342,92,10848,508672,12376,5668370,22644,13772541,39364,11093465,62008,24866006,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-57,-40,-27,-65,-77,39,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.188889,22.7,29.561111,2.8448,22.783333,86.875744
LK,2021-09-21,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1368,72,10213,510040,12448,5678583,30403,13802944,30680,11124145,61083,24927089,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-37,-7,-25,-47,-44,25,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.105556,21.516667,29.127778,9.8552,22.061111,83.585614
LK,2021-09-22,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1332,82,11763,511372,12530,5690346,104043,13906987,79745,11203890,183788,25110877,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-36,-8,-20,-48,-43,25,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.222222,21.605556,31.233333,2.54,22.288889,79.092909
LK,2021-09-23,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1159,79,14104,512531,12609,5704450,125709,14032696,102936,11306826,228645,25339522,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-35,-9,-22,-49,-42,27,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.75,22.133333,30.572222,5.7658,22.377778,81.85182
LK,2021-09-24,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1078,71,10815,513609,12680,5715265,150824,14183520,99532,11406358,250356,25589878,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-35,-2,-23,-48,-41,28,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.716667,22.072222,30.961111,2.921,22.544444,82.881293
LK,2021-09-25,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,983,51,13630,514592,12731,5728895,118856,14302376,104757,11511115,223613,25813491,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-38,-9,-25,-47,-31,22,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.672222,21.838889,29.966667,21.2852,22.461111,82.755961
LK,2021-09-26,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,932,55,8987,515524,12786,5737882,65431,14367807,82875,11593990,148306,25961797,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-44,-19,-29,-51,-31,22,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.522222,21.833333,29.322222,4.5466,22.05,81.754199
LK,2021-09-27,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,941,61,9906,516465,12847,5747788,23952,14391759,16696,11610686,40648,26002445,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-31,-3,-17,-47,-40,25,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.922222,21.761111,29.85,17.1958,20.394444,72.590247
LK,2021-09-28,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,912,59,11191,517377,12906,5758979,41852,14433611,51810,11662496,93662,26096107,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-34,-4,-23,-47,-42,25,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,24.238889,21.638889,27.005556,7.9502,20.844444,82.128746
LK,2021-09-29,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1398,58,11120,518775,12964,5770099,37441,14471052,38267,11700763,75708,26171815,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-31,-3,-17,-45,-40,24,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,26.216667,21.622222,30.422222,2.4384,20.938889,73.15804
LK,2021-09-30,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,855,55,11737,519630,13019,5781836,31861,14502913,29542,11730305,61403,26233218,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-30,-2,-19,-46,-38,25,3,1,2,4,2,2,2,2,0,2,,,2,3,2,,0,4,5,80.56,25.3,22.4,28.727778,0.0254,21.988889,82.214296
LK,2021-10-01,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,802,40,10500,520432,13059,5792336,21495,14524408,43380,11773685,64875,26298093,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-23,3,-22,-39,-33,24,2,1,2,4,1,2,2,2,0,2,,,2,3,2,,0,4,5,71.3,23.166667,21.066667,26.716667,7.6708,21.727778,91.693864
LK,2021-10-02,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,786,43,10652,521218,13102,5802988,30807,14555215,47909,11821594,78716,26376809,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-15,14,-14,-29,-21,16,2,1,2,4,1,2,2,2,0,2,,,2,3,2,,0,4,5,71.3,24.683333,20.127778,29.0,44.9072,21.738889,83.88943
LK,2021-10-03,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,784,40,9167,522002,13142,5812155,14926,14570141,32231,11853825,47157,26423966,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-19,6,-12,-30,-24,16,0,1,2,4,1,2,2,1,0,2,,,2,3,2,,0,4,5,61.11,25.766667,21.444444,29.094444,1.2446,22.794444,83.805216
LK,2021-10-04,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,776,43,8296,522778,13185,5820451,10065,14580206,7204,11861029,17269,26441235,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-12,13,-9,-28,-30,18,0,1,2,4,1,2,2,1,0,2,,,2,3,2,,0,4,5,61.11,24.766667,22.322222,28.35,2.0828,22.627778,88.089983
LK,2021-10-05,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,772,44,10383,523550,13229,5830834,18250,14598456,64548,11925577,82798,26524033,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-20,3,-19,-32,-33,19,0,1,2,4,1,2,2,1,0,2,,,2,3,2,,0,4,5,61.11,23.861111,21.905556,27.088889,13.4112,22.366667,91.551692
LK,2021-10-06,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1387,38,9978,524937,13267,5840812,16776,14615232,41750,11967327,58526,26582559,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-9,19,-6,-25,-31,17,0,1,2,4,1,2,2,1,0,2,,,2,3,2,,0,4,5,61.11,25.111111,21.75,29.438889,18.161,21.955556,82.929067
LK,2021-10-07,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,726,29,11210,525663,13296,5852022,24447,14639679,76041,12043368,100488,26683047,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-10,17,-6,-26,-29,18,0,1,2,4,1,2,2,1,0,2,,,2,3,2,,0,4,5,61.11,25.894444,21.594444,29.983333,0.7874,22.138889,79.96139
