location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
LB,2022-05-10,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,77,1,,1097720,10403,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,17,65,22,26,-5,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,4,5,50.0,20.777778,14.444444,25.65873,0.0,,8.079365,46.021849
LB,2022-05-11,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,80,1,,1097800,10404,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,16,67,27,27,-4,-1,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,20.17284,14.061728,25.314815,0.0,,8.236111,48.706743
LB,2022-05-12,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,62,1,,1097862,10405,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,19,70,36,20,-8,-1,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,19.355556,13.694444,24.416667,0.0,,9.345679,53.041879
LB,2022-05-13,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,94,2,,1097956,10407,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,15,69,40,27,-9,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,21.271605,13.37037,28.074074,0.0,,9.472222,50.250335
LB,2022-05-14,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,78,1,,1098034,10408,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-5,52,32,6,-10,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,26.666667,20.090278,33.229167,0.0,,8.103175,34.450959
LB,2022-05-15,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,40,1,,1098074,10409,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-8,40,48,-4,-17,-5,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,22.854167,17.506944,28.756944,0.0508,,10.174603,45.692179
LB,2022-05-16,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,50,2,,1098124,10411,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-3,43,13,5,-28,4,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,19.9375,15.423611,24.534722,0.0,,11.261905,57.447385
LB,2022-05-17,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,108,1,,1098232,10412,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,13,63,19,16,-6,1,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,21.428571,14.984127,27.515873,0.0,,11.087302,53.275647
LB,2022-05-18,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,81,2,,1098313,10414,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,13,65,26,22,-5,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,22.111111,15.211111,27.311111,0.0,,11.728395,53.723107
LB,2022-05-19,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,119,2,,1098432,10416,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,16,66,33,16,-7,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,22.388889,15.506944,28.5625,0.0,,9.547619,46.62259
LB,2022-05-20,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,0,0,,1098432,10416,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,12,65,33,16,-8,1,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,24.785714,15.944444,30.079365,0.0,,8.037037,38.341187
LB,2022-05-21,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,144,2,,1098576,10418,,5523,2685479,6081,2362193,18157,5632093,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-1,48,37,1,-9,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,26.674603,18.626984,32.650794,0.0,,5.777778,29.316465
LB,2022-05-22,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,64,1,,1098640,10419,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-3,41,34,5,-7,1,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,20.895062,17.45679,24.938272,0.0,,11.291667,55.809569
LB,2022-05-23,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,70,2,,1098710,10421,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,5,56,19,11,-7,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,21.52381,17.309524,25.666667,0.0,,12.722222,58.513134
LB,2022-05-24,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,81,2,,1098791,10423,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,15,61,25,15,-6,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,21.753086,15.728395,26.987654,0.0,,11.715278,53.667873
LB,2022-05-25,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,108,1,,1098899,10424,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,12,60,33,13,-28,4,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,23.148148,15.845679,28.45679,0.0,,10.916667,49.997904
LB,2022-05-26,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,72,1,,1098971,10425,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,14,63,36,15,-7,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,25.243056,17.006944,30.555556,0.0,,9.690476,41.390999
LB,2022-05-27,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,94,1,,1099065,10426,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,9,61,37,17,-9,0,2,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,50.0,26.25,18.138889,32.152778,0.0,,11.142857,45.450113
LB,2022-05-28,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,83,2,,1099148,10428,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-4,42,34,-1,-9,-1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,26.583333,20.125,32.048611,0.0,,11.547619,43.972015
LB,2022-05-29,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,51,1,,1099199,10429,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-6,34,46,4,-8,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,27.87037,20.549383,33.771605,0.0,,11.513889,39.819735
LB,2022-05-30,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,66,2,,1099265,10431,,728,2686207,619,2362812,2369,5634462,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,4,51,21,13,-8,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,27.9375,20.111111,34.729167,0.0,,10.972222,38.686265
LB,2022-05-31,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,103,1,,1099368,10432,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,11,57,21,14,-9,1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,26.375,19.027778,33.097222,0.0,,12.256944,46.05985
LB,2022-06-01,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,133,1,,1099501,10433,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,15,66,30,30,-6,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,23.944444,18.138889,31.236111,0.0,,13.103175,52.043869
LB,2022-06-02,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,130,1,,1099631,10434,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,17,67,33,21,-8,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,23.840278,18.5,29.138889,0.0,,14.460317,56.099685
LB,2022-06-03,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,114,1,,1099745,10435,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,13,67,37,19,-9,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,24.875,17.840278,30.229167,0.0,,13.039683,51.368502
LB,2022-06-04,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,76,2,,1099821,10437,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-1,51,41,9,-9,-1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,25.652778,19.131944,30.534722,0.0,,10.769841,43.39081
LB,2022-06-05,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,75,1,,1099896,10438,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-4,40,52,10,-9,-1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,25.771605,19.209877,31.345679,0.0,,10.270833,42.377228
LB,2022-06-06,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,111,1,,1100007,10439,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,7,57,25,19,-8,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,24.425926,18.635802,29.617284,0.0,,11.875,48.665201
LB,2022-06-07,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,195,1,,1100202,10440,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,13,61,23,18,-8,1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,25.097222,19.479167,29.777778,0.0,,14.968254,53.654814
LB,2022-06-08,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,203,2,,1100405,10442,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,13,64,29,25,-8,1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,25.216049,19.185185,30.679012,0.0,,13.881944,51.265052
LB,2022-06-09,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,243,1,,1100648,10443,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,17,65,36,21,-9,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,25.783951,19.018519,30.561728,0.0,,12.111111,46.003696
LB,2022-06-10,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,223,0,,1100871,10443,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,11,64,38,15,-10,1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,26.898148,20.203704,32.055556,0.0,,10.824074,39.894073
LB,2022-06-11,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,238,2,,1101109,10445,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-3,46,42,9,-9,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,28.005556,20.961111,33.311111,0.0,,11.487654,39.031937
LB,2022-06-12,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,138,1,,1101247,10446,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-4,39,50,11,-9,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,25.759259,20.839506,30.135802,0.0,,13.097222,47.697278
LB,2022-06-13,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,261,1,,1101508,10447,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,7,56,22,20,-9,1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,23.652778,19.840278,26.840278,0.0,,14.785714,57.847499
LB,2022-06-14,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,0,0,,1101508,10447,,7718,2693925,6903,2369715,22420,5656882,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,13,59,23,24,-10,2,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,24.179012,19.364198,28.17284,0.0,,16.395833,61.819858
LB,2022-06-15,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,0,0,,1101508,10447,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,14,63,31,33,-9,1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,24.617284,19.345679,29.685185,0.282222,,16.520833,61.144801
LB,2022-06-16,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,1266,0,,1102774,10447,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,18,64,41,25,-11,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,26.194444,19.222222,32.576389,0.0,,16.0,54.873474
LB,2022-06-17,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,490,5,,1103264,10452,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,12,63,40,20,-11,1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,28.716049,21.253086,34.91358,0.0,,15.076389,46.921378
LB,2022-06-18,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,447,1,,1103711,10453,,,,,,,,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-3,47,43,12,-10,0,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,27.618056,22.131944,33.173611,0.0,,16.063492,50.10195
LB,2022-06-19,ChIJraoihAIXHxURcPkAbAk0fcw,Q822,country/LBN,LB,Lebanon,LB,LBN,0,360,1,,1104071,10454,,2028,2695953,1954,2371669,6538,5663420,6825442,3435746,3389696,770719,6084994,2406875,2406875,667.199,0.757,1152157,1134997,1176574,1009646,862743,724778,447767,211573,105207,53367042272,7784,0.538,184843,33.833333,35.766667,10450,8081,2317,78.875,33.8,11.2,6.4,76.205,53.338,51.4,17.9,1.6735,2.1038,719.443481,238.990112,-4,38,53,18,-8,-1,1,2,1,1,1,2,0,1,1,1,,,2,3,1,,0,1,5,46.3,26.154321,20.154321,31.901235,0.0,,14.680556,49.879425
