location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
CA,2021-04-09,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,150904,395,4,28876246,285263,6847855,19411,815241,304677,7663135,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-31,-5,42,-56,-34,15,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,4859107,0,3,3,75.46,0.116667,-7.122222,9.516667,0.0254,220.98,-7.533333,56.858096
CA,2021-04-10,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,230,141637,395,23154,29017883,1551175,7339774,102910,819021,1654085,8158795,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-28,-2,93,-49,-13,8,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,2.977778,-4.838889,9.705556,0.028222,200.66,-4.938889,56.34449
CA,2021-04-11,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,129708,395,4,29147591,178546,7253552,5021,836994,183568,8090586,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-29,-6,63,-53,-17,8,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-3.05,-7.433333,5.577778,0.141111,66.886667,-7.483333,71.700262
CA,2021-04-12,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,110265,395,4,29257856,318191,7571743,19207,856201,337401,8427987,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-30,-6,23,-58,-37,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-1.438889,-7.116667,4.088889,0.0254,100.33,-9.072222,56.552988
CA,2021-04-13,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,106751,395,4,29364607,258137,7829880,15019,871220,273157,8701144,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-29,-1,65,-57,-37,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,0.288889,-6.727778,7.911111,0.1016,180.34,-10.027778,46.438947
CA,2021-04-14,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,0,0,133832,395,4,29498439,285544,8115424,14002,885222,299547,9000691,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-28,-1,65,-55,-37,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,6392520000,3,3,75.46,4.005556,-3.783333,12.583333,0.0254,160.02,-10.038889,35.543348
CA,2021-04-15,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,1,0,160320,396,4,29658759,292963,8408387,16862,902084,309827,9310518,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-28,-2,27,-57,-36,15,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,6.327778,-2.777778,14.4,0.0,69.85,-5.894444,41.624736
CA,2021-04-16,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,12,0,151379,408,4,29810138,315251,8723638,7730,909814,322983,9633501,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-31,-4,21,-57,-36,15,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,7.716667,-3.516667,18.322222,0.0,71.12,-4.833333,40.999786
CA,2021-04-17,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,6,308,140001,414,23462,29950139,1855838,9195612,111161,930182,1966999,10125794,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-31,-3,59,-52,-14,9,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,8.133333,-1.611111,18.916667,0.0,50.8,-2.711111,46.761082
CA,2021-04-18,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,3,0,123321,417,4,30073460,195515,9150490,5630,939549,201147,10090092,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-30,-6,73,-53,-16,8,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,104140340,0,3,3,75.46,1.538889,-2.983333,9.766667,0.0,50.8,-4.816667,63.308803
CA,2021-04-19,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,6,0,102172,423,4,30175632,242653,9393143,20388,959937,263043,10353135,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-31,-8,45,-59,-38,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,0.566667,-3.538889,5.238889,0.028222,25.4,-6.666667,58.63617
CA,2021-04-20,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,5,0,105804,428,4,30281436,227646,9620789,11952,971889,239600,10592735,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-28,1,28,-57,-37,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,1.655556,-7.388889,12.622222,0.0,,-8.727778,46.316307
CA,2021-04-21,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,1,0,137021,429,4,30418457,305625,9926414,13669,985558,319298,10912033,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-31,-5,15,-58,-38,15,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,9.133333,-0.322222,18.888889,0.0,,-6.888889,31.761877
CA,2021-04-22,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,3,0,140849,432,4,30559306,348371,10274785,18042,1003600,366414,11278447,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-30,-3,14,-58,-37,16,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,0.055556,-5.75,12.037037,0.141111,10.16,-8.627778,52.646304
CA,2021-04-23,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,9,0,145991,441,4,30705297,345779,10620564,19165,1022765,364952,11643399,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-30,-2,42,-57,-36,15,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-3.527778,-8.583333,2.627778,0.225778,,-10.644444,58.328439
CA,2021-04-24,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,7,325,135441,448,23787,30840738,1937558,11133170,90383,1020565,2027941,12153735,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-28,0,78,-50,-13,9,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-2.916667,-9.205556,3.516667,0.112889,,-10.688889,55.350182
CA,2021-04-25,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,7,0,119641,455,4,30960379,223084,11117279,9824,1048514,232910,12165868,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-29,-4,37,-55,-16,8,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,0.127778,-6.916667,6.138889,0.028222,20.32,-9.872222,47.587797
CA,2021-04-26,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,9,0,104008,464,4,31064387,254620,11371899,9103,1057617,263726,12429594,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-28,-4,42,-58,-37,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,2.894444,-3.777778,8.466667,0.112889,20.32,-6.45,53.410241
CA,2021-04-27,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,8,0,108834,472,4,31173221,241780,11613679,20843,1078460,262628,12692222,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-28,-1,60,-57,-37,14,3,3,2,4,1,2,2,4,2,1,0,8067430,2,2,1,0,0,3,3,75.46,-5.861111,-9.927778,4.333333,0.903111,49.53,-12.1,62.168178
CA,2021-04-28,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,6,0,151954,478,4,31325175,249518,11863197,16545,1095005,266069,12958291,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-28,-1,31,-56,-37,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-4.227778,-8.411111,2.477778,0.479778,16.933333,-10.516667,63.180879
CA,2021-04-29,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,12,0,154117,490,4,31479292,285795,12148992,21104,1116109,306900,13265191,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-26,1,38,-56,-37,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,1829738,3,3,75.46,1.0,-6.288889,8.583333,0.1016,20.32,-9.094444,48.504138
CA,2021-04-30,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,11,0,150510,501,4,31629802,264677,12413669,18104,1134213,282784,13547975,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-29,0,9,-57,-36,15,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,10.094444,3.805556,20.1,1.241778,20.32,-1.411111,45.134662
CA,2021-05-01,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,8,335,126896,509,24122,31756698,1647012,12780182,103228,1123793,1750240,13903975,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-25,5,80,-47,-13,8,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,10.477778,2.155556,20.2,0.28575,,0.533333,51.977224
CA,2021-05-02,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,11,0,141190,520,4,31897888,162069,12791366,11555,1164960,173629,13956433,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-24,0,99,-50,-16,7,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,2.911111,-1.338889,12.711111,1.354667,,-2.05,70.243575
CA,2021-05-03,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,8,0,111601,528,4,32009489,218565,13009931,8784,1173744,227351,14183784,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-27,-2,23,-57,-38,13,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,-0.394444,-7.6,7.033333,0.2286,,-9.811111,50.454793
CA,2021-05-04,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,7,0,118179,535,4,32127668,215231,13225162,19969,1193713,235208,14418992,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-27,2,42,-57,-38,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,3.75,-4.933333,11.355556,0.0,,-10.027778,36.283378
CA,2021-05-05,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,5,0,138592,540,4,32266260,268572,13493734,18560,1212273,287138,14706130,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-27,1,35,-56,-37,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,7.155556,-2.505556,15.055556,0.0254,,-8.316667,32.655606
CA,2021-05-06,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,12,0,142659,552,4,32408919,337152,13830886,23075,1235348,360232,15066362,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-24,4,66,-55,-37,13,3,3,2,4,1,2,2,4,2,1,1932405336,0,2,2,1,0,0,3,3,75.46,8.35,-0.85,16.127778,0.0,,-7.122222,33.190962
CA,2021-05-07,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,1,0,140834,553,4,32549753,374514,14205400,25952,1261300,400474,15466836,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-27,3,51,-56,-36,14,3,3,2,4,1,2,2,4,2,1,0,308935500,2,2,1,0,0,3,3,75.46,9.533333,1.716667,16.127778,0.0,,-6.194444,32.675726
CA,2021-05-08,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,7,313,107001,560,24435,32656754,1992755,14772937,129322,1253115,2122077,16026052,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-23,13,65,-50,-13,8,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,9.866667,3.355556,16.227778,0.0,,-4.872222,35.171008
CA,2021-05-09,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,5,0,90029,565,4,32746783,264672,14779555,8496,1290516,273172,16070213,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-15,11,110,-48,-12,5,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,10.083333,0.183333,17.855556,0.0508,,-4.477778,35.818931
CA,2021-05-10,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,7,0,120569,572,4,32867352,318663,15098218,18229,1308745,336893,16407106,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-26,-2,68,-56,-38,13,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,11.755556,0.455556,19.222222,0.0,,-4.577778,31.898018
CA,2021-05-11,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,14,0,133776,586,4,33001128,284339,15382557,19912,1328657,304256,16711362,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-26,2,49,-57,-37,14,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,11.577778,2.611111,19.461111,0.0,,-0.838889,42.546956
CA,2021-05-12,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,8,0,129090,594,4,33130218,326726,15709283,24291,1352948,351019,17062381,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-23,6,80,-54,-37,13,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,9.705556,0.855556,17.5,0.0,,1.272222,56.213243
CA,2021-05-13,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,12,0,130406,606,4,33260624,368546,16077829,29112,1382060,397664,17460045,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-20,7,115,-53,-37,13,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,12.25,3.738889,20.033333,0.1016,,2.4,51.212958
CA,2021-05-14,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,12,0,123074,618,4,33383698,399926,16477755,35435,1417495,435364,17895409,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-23,6,106,-52,-36,13,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,11.45,4.061111,20.077778,0.564444,,4.433333,62.335651
CA,2021-05-15,ChIJ2WrMN9MDDUsRpY9Doiq3aJk,Q16,country/CAN,CA,Canada,CA,CAN,0,5,308,98467,623,24743,33482165,2368272,17141209,265395,1518510,2633667,18659719,37742157,18732178,19009979,6960780,30628482,6139404,17211244,4.15,0.926,3970921,3971320,5096616,5278661,4846667,5182433,4712744,3018676,1664119,1736425629519,46194,0.799,1428125,56.0,-109.0,9984670,9084045,126511,81.94878,14.3,7.6,4.3,82.625,51.763,7.0,9.8,9.9438,2.6102,4754.947754,676.141724,-21,8,149,-43,-15,6,3,3,2,4,1,2,2,4,2,1,0,0,2,2,1,0,0,3,3,75.46,12.738889,5.494444,21.0,0.141111,,3.638889,54.600839
