location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZW,2022-06-07,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,142,0,,253779,5515,2351263,1144,6257294,1846,4542307,4592,11654668,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,102,119,226,119,85,14,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,11.833333,8.0,17.0,0.0,7.055556,72.537101
ZW,2022-06-08,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,120,2,,253899,5517,,3723,6261017,3077,4545384,10580,11665248,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,106,122,224,127,84,14,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,12.0,4.5,18.0,0.0,7.305556,73.068398
ZW,2022-06-09,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,132,1,,254031,5518,,1266,6262283,1533,4546917,4071,11669319,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,113,125,219,131,81,14,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,14.0,9.0,19.0,0.0,8.888889,71.312489
ZW,2022-06-10,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,67,3,,254098,5521,,1198,6263481,2630,4549547,5473,11674792,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,108,115,206,123,89,12,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,12.722222,7.0,20.0,0.0,5.555556,61.703465
ZW,2022-06-11,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,57,0,,254155,5521,2359621,4449,6267930,10292,4559839,17044,11691836,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,109,121,231,130,100,11,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,13.611111,8.0,19.0,0.0,7.888889,68.344582
ZW,2022-06-12,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,254155,5521,,755,6268685,1523,4561362,3013,11694849,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,135,140,273,155,123,13,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,13.722222,8.0,21.0,0.0,6.444444,61.467225
ZW,2022-06-13,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,232,4,,254387,5525,,,,,,,,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,105,114,241,135,89,14,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,15.861111,7.0,21.5,0.0,6.027778,52.336608
ZW,2022-06-14,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,115,1,,254502,5526,,1411,6270096,2004,4563366,4661,11699510,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,107,125,232,129,89,15,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,14.222222,5.888889,20.0,0.0,6.388889,59.279031
ZW,2022-06-15,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,142,3,,254644,5529,2365708,1607,6271703,4100,4567466,7481,11706991,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,108,124,226,137,87,15,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,17.305556,7.5,24.0,0.0,6.166667,48.741614
ZW,2022-06-16,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,254644,5529,,2602,6274305,2883,4570349,7126,11714117,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,118,127,226,135,83,15,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,14.277778,9.0,24.0,0.0,5.5,55.547611
ZW,2022-06-17,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,157,5,,254801,5534,,2875,6277180,5325,4575674,11967,11726084,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,116,127,212,134,87,13,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,14.222222,6.0,20.0,0.0,8.388889,67.956193
ZW,2022-06-18,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,30,0,,254831,5534,,1031,6278211,1175,4576849,3295,11729379,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,121,133,249,151,104,11,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,18.027778,9.5,24.5,0.0,9.25,56.932435
ZW,2022-06-19,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,88,2,,254919,5536,2374300,2830,6281041,1383,4578232,6250,11735629,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,145,145,291,161,130,12,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,16.916667,6.5,26.0,0.0,6.916667,51.731322
ZW,2022-06-20,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,130,5,,255049,5541,,,,,,,,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,111,119,246,141,88,15,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,15.083333,7.0,22.638889,0.0,4.75,50.658451
ZW,2022-06-21,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,87,1,,255136,5542,2379907,6295,6287336,5135,4583367,14708,11750337,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,100,117,224,119,90,14,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,14.361111,8.305556,19.0,0.0,7.111111,61.853726
ZW,2022-06-22,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,110,4,,255246,5546,,2475,6289811,4973,4588340,11366,11761703,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,102,116,218,124,87,15,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,13.222222,7.0,19.0,0.0,5.5,59.490131
ZW,2022-06-23,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,63,3,,255309,5549,,2217,6292028,3135,4591475,7628,11769331,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,110,122,215,128,84,15,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,14.055556,5.0,19.0,0.0,6.666667,61.078129
ZW,2022-06-24,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,46,0,,255355,5549,,2014,6294042,3841,4595316,7475,11776806,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,116,125,214,127,93,12,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,15.138889,7.5,21.0,0.0,7.083333,58.605083
ZW,2022-06-25,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,28,0,,255383,5549,,1330,6295372,2032,4597348,4779,11781585,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,121,131,247,147,105,11,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,15.444444,10.0,19.5,0.0,6.416667,55.71769
ZW,2022-06-26,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,255383,5549,,908,6296280,2128,4599476,3949,11785534,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,134,138,274,156,124,14,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,13.888889,9.0,19.0,0.0,5.611111,57.405442
ZW,2022-06-27,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,137,4,,255520,5553,,,,,,,,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,107,116,241,133,92,16,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,11.888889,9.0,15.0,0.0,6.888889,71.451135
ZW,2022-06-28,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,66,2,,255586,5555,,1044,6297324,2369,4601845,4459,11789993,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,107,122,233,123,91,15,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,12.111111,9.0,16.0,0.0,7.277778,72.313181
ZW,2022-06-29,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,255586,5555,,2024,6299348,3976,4605821,8778,11798771,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,104,118,230,117,87,16,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,10.944444,9.0,15.0,,8.666667,85.845438
ZW,2022-06-30,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,94,3,,255680,5558,,,,,,,,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,116,124,236,119,83,15,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,11.944444,11.0,13.0,,10.805556,92.801124
ZW,2022-07-01,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,30,0,,255710,5558,,6122,6305470,5292,4611113,15542,11814313,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,121,130,228,132,91,12,0,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,38.89,12.0,9.0,15.0,,9.111111,82.495361
ZW,2022-07-02,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,16,0,,255726,5558,,4619,6310089,3625,4614738,10601,11824914,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,129,137,270,149,105,9,1,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,42.59,11.555556,7.0,18.0,0.0,8.277778,80.296973
ZW,2022-07-03,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,29,0,,255755,5558,,7271,6317360,6348,4621086,21589,11846503,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,155,156,314,174,132,12,1,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,42.59,14.388889,11.0,19.0,0.0,8.277778,66.723079
ZW,2022-07-04,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,255755,5558,,5929,6323289,8877,4629963,16838,11863341,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,123,130,273,155,94,13,1,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,42.59,13.916667,7.0,21.611111,0.0,8.138889,68.374404
ZW,2022-07-05,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,255755,5558,,885,6324174,521,4630484,2399,11865740,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,122,134,254,139,94,14,1,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,42.59,13.361111,6.0,21.0,0.0,7.972222,69.994829
ZW,2022-07-06,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,136,4,,255891,5562,,,,,,,,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,123,135,259,147,93,13,1,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,42.59,15.777778,6.305556,22.0,0.0,7.083333,56.297588
ZW,2022-07-07,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,33,1,,255924,5563,,6503,6330677,5698,4636182,16237,11881977,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,126,133,255,146,88,13,1,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,42.59,15.722222,7.5,20.5,0.0,6.5,54.257432
ZW,2022-07-08,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,15,1,,255939,5564,,1174,6331851,1192,4637374,3595,11885572,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,121,125,247,137,93,12,1,1,1,3,0,2,0,1,0,0,,,2,3,1,,0,3,5,42.59,13.666667,5.0,20.5,0.0,4.861111,55.372102
ZW,2022-07-09,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,14,1,,255953,5565,,1976,6333827,2105,4639479,5989,11891561,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,129,132,271,158,107,10,,,,,,,,,,,,,,,,,,,,,13.833333,6.722222,19.0,0.0,5.888889,58.731058
ZW,2022-07-10,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,28,0,,255981,5565,,808,6334635,1596,4641075,3602,11895163,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,153,145,317,181,133,13,,,,,,,,,,,,,,,,,,,,,12.888889,7.0,19.0,0.0,6.555556,65.396543
ZW,2022-07-11,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,255981,5565,,2582,6337217,2000,4643075,6286,11901449,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,115,116,272,149,92,14,,,,,,,,,,,,,,,,,,,,,14.333333,7.722222,19.0,0.0,7.0,61.377324
ZW,2022-07-12,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,66,1,,256047,5566,,,,,,,,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,107,119,251,132,90,14,,,,,,,,,,,,,,,,,,,,,16.111111,12.5,19.5,0.0,6.666667,53.613827
ZW,2022-07-13,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,36,0,,256083,5566,,1965,6339182,3617,4646692,8364,11909813,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,107,119,246,133,86,14,,,,,,,,,,,,,,,,,,,,,16.666667,12.5,19.5,0.0,7.333333,54.10031
ZW,2022-07-14,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,256083,5566,,1916,6341098,2722,4649414,5615,11915428,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,116,121,248,136,84,14,,,,,,,,,,,,,,,,,,,,,16.444444,13.0,20.0,0.0,4.555556,45.263336
ZW,2022-07-15,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,256083,5566,,,,,,,,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,106,112,220,123,88,14,,,,,,,,,,,,,,,,,,,,,14.777778,11.777778,20.0,0.0,4.277778,49.391696
ZW,2022-07-16,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,0,0,,256083,5566,,,,,,,,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,122,128,266,151,109,11,,,,,,,,,,,,,,,,,,,,,,,,,,
ZW,2022-07-17,ChIJYXGxBuekMRkR7r_LxV84wKE,Q954,country/ZWE,ZW,Zimbabwe,ZW,ZWE,0,75,2,,256158,5568,,,,,,,,14862927,7092010,7770917,9928163,4717305,1521311,1521311,38.42,0.535,4308160,3559955,2482991,1867476,1257822,698089,425415,200358,62661,21440758800,1463,0.441,195272,-19.0,30.0,390760,61.195,15.8,1.8,33.9,373.207,337.702,133.0,19.3,1.9346,0.2096,110.14962,22.715431,139,141,294,163,131,13,,,,,,,,,,,,,,,,,,,,,12.666667,8.0,17.0,0.0,6.555556,66.35473
